-3.745009005069732666e-01,-6.083632111549377441e-01,-2.963874638080596924e-01,-2.842856645584106445e-01,2.539179921150207520e-01,-1.343086212873458862e-01,-3.316061198711395264e-01,-2.118458151817321777e-01,-8.704326301813125610e-02,-4.794431850314140320e-02
-1.149257421493530273e-01,-1.266347646713256836e+00,-3.625380992889404297e-01,6.717497110366821289e-02,7.672859728336334229e-02,5.345891788601875305e-02,-1.305655092000961304e-01,-1.305241882801055908e-01,-3.982244431972503662e-01,-7.988835126161575317e-02
-3.052386939525604248e-01,-7.862013578414916992e-01,-2.359939217567443848e-01,-2.384630441665649414e-01,4.658603295683860779e-02,2.141911350190639496e-02,-1.735357493162155151e-01,-8.420459926128387451e-02,-6.742819547653198242e-01,-2.182308882474899292e-01
-1.623306572437286377e-01,-3.886026442050933838e-01,-3.149217367172241211e-01,1.195075735449790955e-01,-5.055223107337951660e-01,-1.702629923820495605e-01,-1.558356136083602905e-01,-2.343085408210754395e-01,-3.955219686031341553e-01,-3.382791280746459961e-01
8.314460515975952148e-03,-6.941515803337097168e-01,-3.553976416587829590e-01,-3.346492946147918701e-01,-1.840916275978088379e-01,-2.310834378004074097e-01,-2.840998470783233643e-01,-5.278664454817771912e-02,-3.707782328128814697e-01,-4.311630427837371826e-01
-3.848400115966796875e-01,-8.904708027839660645e-01,-2.719186842441558838e-01,-3.491970300674438477e-01,-7.699527591466903687e-02,-3.032599985599517822e-01,-1.633212417364120483e-01,-4.573771953582763672e-01,-5.022692680358886719e-01,-5.302030444145202637e-01
-2.671713829040527344e-01,-5.086578130722045898e-01,-4.744265675544738770e-01,-2.513078153133392334e-01,-5.599107742309570312e-01,-5.203445553779602051e-01,-3.115664720535278320e-01,-3.400606811046600342e-01,-5.964539051055908203e-01,-6.855058073997497559e-01
-6.678611636161804199e-01,-9.343318343162536621e-01,-6.537550687789916992e-01,-1.554729938507080078e-01,-5.721281170845031738e-01,-3.467818498611450195e-01,-4.618872106075286865e-01,-7.484347820281982422e-01,-3.029258847236633301e-01,-1.475976347923278809e+00
-4.674691557884216309e-01,-1.049635052680969238e+00,-4.853707551956176758e-01,-9.842762351036071777e-01,-1.388536095619201660e+00,-5.202376246452331543e-01,-4.682681560516357422e-01,-8.335919976234436035e-01,-2.318160682916641235e-01,-3.147155523300170898e+00
-9.213066101074218750e-01,-1.317788481712341309e+00,8.092724680900573730e-01,-3.625817298889160156e+00,-1.570576786994934082e+00,-2.356377363204956055e+00,-1.081311516463756561e-02,-1.006251454353332520e+00,-2.246985912322998047e+00,-2.502959728240966797e+00
-1.509767413139343262e+00,-9.004788994789123535e-01,1.178755283355712891e+00,-1.915662169456481934e+00,-1.037921190261840820e+00,-2.087884664535522461e+00,-1.918274283409118652e+00,-7.538048624992370605e-01,-2.496688842773437500e+00,-1.637601256370544434e+00
-1.898284703493118286e-01,-2.654510736465454102e-01,1.025677084922790527e+00,-6.079136133193969727e-01,-3.418514132499694824e-01,-7.332599163055419922e-01,-1.127747178077697754e+00,-4.322251975536346436e-01,-6.454328298568725586e-01,-4.961820542812347412e-01
-2.242739051580429077e-01,-1.257920712232589722e-01,-1.357521563768386841e-01,-4.098613560199737549e-01,-2.641147971153259277e-01,-2.351130545139312744e-01,6.000592932105064392e-02,6.990735232830047607e-02,-3.243860602378845215e-01,5.756206810474395752e-02
-3.159717842936515808e-02,2.989594936370849609e-01,-5.365737676620483398e-01,2.775313258171081543e-01,-7.650112360715866089e-02,-3.405142426490783691e-01,-7.465295493602752686e-02,3.937511146068572998e-02,-5.199593305587768555e-01,-9.218188375234603882e-02
-1.248327970504760742e+00,-2.363959699869155884e-01,-1.009025216102600098e+00,4.904604852199554443e-01,-4.546625316143035889e-01,-2.212137699127197266e+00,-4.359234273433685303e-01,-1.660256087779998779e-01,-1.290567040443420410e+00,-1.256373047828674316e+00
-2.220237255096435547e+00,-1.075000166893005371e+00,-2.753640115261077881e-01,1.531254798173904419e-01,-6.926559805870056152e-01,-6.161237359046936035e-01,-2.068726062774658203e+00,-1.179430961608886719e+00,-2.712984561920166016e+00,-2.062418937683105469e+00
-5.293434262275695801e-01,-2.391231536865234375e+00,-2.506850659847259521e-01,-5.405392646789550781e-01,-8.223667144775390625e-01,-8.234507590532302856e-02,-1.279422521591186523e+00,-6.216476559638977051e-01,-1.208823919296264648e+00,-1.628542900085449219e+00
-6.666362285614013672e-01,-2.974678039550781250e+00,9.375064074993133545e-02,-1.172873675823211670e-01,-7.288987636566162109e-01,-1.377291232347488403e-01,-8.202101588249206543e-01,-2.936978340148925781e-01,-4.922162890434265137e-01,-1.260289072990417480e+00
-4.270184636116027832e-01,-1.915707826614379883e+00,-1.202316284179687500e-01,-1.868088245391845703e-01,-5.193058252334594727e-01,-8.047065697610378265e-03,-5.037943720817565918e-01,-9.744462370872497559e-01,-4.427902996540069580e-01,-3.060003519058227539e-01
-3.012807667255401611e-01,-1.006117820739746094e+00,1.363219767808914185e-01,-5.103518366813659668e-01,-3.616587221622467041e-01,-2.232099324464797974e-01,-1.345785707235336304e-01,-8.170917034149169922e-01,-4.064252078533172607e-01,-4.720177352428436279e-01
-2.286288142204284668e-02,-4.006941318511962891e-01,-2.757951915264129639e-01,-3.610081076622009277e-01,-2.572802603244781494e-01,-3.509955704212188721e-01,-2.281057983636856079e-01,-8.824686408042907715e-01,-2.627185583114624023e-01,-6.563258171081542969e-01
1.421784758567810059e-01,-3.134305477142333984e-01,-2.901568412780761719e-01,-7.608997225761413574e-01,-2.273890525102615356e-01,-6.199360489845275879e-01,-7.116670720279216766e-03,-5.976181626319885254e-01,2.304473146796226501e-02,-3.928236365318298340e-01
2.249043136835098267e-01,-5.968015789985656738e-01,2.030004002153873444e-02,-7.113628983497619629e-01,-7.056422233581542969e-01,-4.894068241119384766e-01,-9.065313637256622314e-02,-6.344827413558959961e-01,-4.775742441415786743e-02,8.781773597002029419e-02
-8.288397639989852905e-02,-5.200896859169006348e-01,-1.299524754285812378e-01,-6.272984743118286133e-01,-2.960819005966186523e-01,-3.366219103336334229e-01,-1.676118075847625732e-01,-5.609744787216186523e-01,4.270416870713233948e-02,-2.171674184501171112e-02
-5.609517693519592285e-01,-3.565798997879028320e-01,1.645375937223434448e-01,-8.740351796150207520e-01,5.711295455694198608e-02,-3.949988484382629395e-01,4.009612798690795898e-01,-4.346846938133239746e-01,-7.766063511371612549e-02,-6.749395132064819336e-01
-1.027845025062561035e+00,-5.024469643831253052e-02,1.921322382986545563e-02,-5.566802620887756348e-01,1.926992684602737427e-01,-2.490636110305786133e-01,2.509677708148956299e-01,-1.312503665685653687e-01,-1.466742455959320068e-01,-5.136059522628784180e-01
-6.777251958847045898e-01,6.114692613482475281e-02,-9.633906930685043335e-02,-5.930501222610473633e-01,9.552421420812606812e-02,-1.334485560655593872e-01,-2.479587048292160034e-01,-1.199229881167411804e-01,-3.365052342414855957e-01,5.697184801101684570e-02
-3.313762843608856201e-01,-4.762457609176635742e-01,-1.776140481233596802e-01,5.458794534206390381e-02,1.126628741621971130e-02,-1.381954401731491089e-01,-2.101716548204421997e-01,-2.233118861913681030e-01,-2.070793211460113525e-01,1.123671513050794601e-02
-2.177081704139709473e-01,-8.725782036781311035e-01,-7.544189691543579102e-02,1.757893711328506470e-01,8.134113252162933350e-02,-1.539025306701660156e-01,-7.252604234963655472e-03,-3.000259399414062500e-01,-2.926413416862487793e-01,-1.642967611551284790e-01
-2.266240417957305908e-01,-5.145456790924072266e-01,9.305788576602935791e-02,5.754496902227401733e-03,-5.012857317924499512e-01,-1.711090095341205597e-02,-5.746302008628845215e-02,-2.692641913890838623e-01,-3.822850584983825684e-01,-2.039587795734405518e-01
-2.199285924434661865e-01,1.966369338333606720e-03,-1.633206754922866821e-02,-1.392391026020050049e-01,-3.990483582019805908e-01,-3.046140074729919434e-01,4.928527027368545532e-02,-1.511567085981369019e-01,-3.047851622104644775e-01,-3.150000572204589844e-01
-4.739904105663299561e-01,-5.949668213725090027e-02,-7.568598538637161255e-02,-3.890543058514595032e-02,-3.335255980491638184e-01,-2.000731229782104492e-01,-3.263369202613830566e-01,-3.534067869186401367e-01,-2.938284277915954590e-01,-3.954675793647766113e-01
-4.782809317111968994e-01,2.124606370925903320e-01,-3.317458331584930420e-01,-1.830528229475021362e-01,-2.039683461189270020e-01,-1.905291676521301270e-01,-2.578996121883392334e-01,-3.040560781955718994e-01,-2.540610730648040771e-01,-2.753924727439880371e-01
-4.014996290206909180e-01,-6.052449718117713928e-02,-1.935584545135498047e-01,-2.272828947752714157e-03,-2.082327902317047119e-01,-3.262031078338623047e-01,-4.374255537986755371e-01,-4.269547760486602783e-01,-6.088697910308837891e-01,-6.740102171897888184e-01
-2.441575676202774048e-01,-6.598945260047912598e-01,-1.598625928163528442e-01,4.981148242950439453e-02,-1.053688764572143555e+00,-3.128634095191955566e-01,-5.063035488128662109e-01,-6.659581661224365234e-01,-5.526786446571350098e-01,-6.545162200927734375e-01
-5.424144268035888672e-01,-1.097169280052185059e+00,-7.119960337877273560e-02,-2.281356602907180786e-01,-7.888521552085876465e-01,-3.297187089920043945e-01,-4.092381000518798828e-01,-1.690237998962402344e+00,-4.322780370712280273e-01,-1.413899660110473633e+00
-7.577155232429504395e-01,-1.194388389587402344e+00,2.635123133659362793e-01,-1.514806032180786133e+00,-1.437086582183837891e+00,-4.751386046409606934e-01,-6.621524691581726074e-01,-1.409293055534362793e+00,-6.990122795104980469e-01,-2.636138439178466797e+00
-1.287585377693176270e+00,-7.533838152885437012e-01,6.220837235450744629e-01,-4.318125724792480469e+00,-1.958551526069641113e+00,-1.975510954856872559e+00,-1.339593678712844849e-01,-9.702821373939514160e-01,-2.582498311996459961e+00,-1.714595079421997070e+00
-1.202772974967956543e+00,-8.373386859893798828e-01,7.601079940795898438e-01,-1.623298287391662598e+00,-3.571191132068634033e-01,-1.753841161727905273e+00,-1.544728517532348633e+00,-1.903816759586334229e-01,-2.098084926605224609e+00,-1.202591896057128906e+00
-3.804050981998443604e-01,1.041022315621376038e-01,2.480767518281936646e-01,-3.884582519531250000e-01,-2.115101963281631470e-01,-5.157816410064697266e-01,-5.860701203346252441e-01,-2.655402421951293945e-01,-4.917436838150024414e-01,-3.842030167579650879e-01
-2.580038271844387054e-02,1.646825820207595825e-01,-1.642277538776397705e-01,-1.094875931739807129e-01,7.465210556983947754e-02,-8.091511577367782593e-02,-6.202283315360546112e-03,-3.891276568174362183e-02,-1.370526999235153198e-01,6.642068922519683838e-02
4.061857610940933228e-02,1.516325175762176514e-01,-5.030448436737060547e-01,-3.965893685817718506e-01,-2.988402843475341797e-01,-6.129275560379028320e-01,-1.983189880847930908e-01,2.415354251861572266e-01,-6.799425482749938965e-01,-6.365053653717041016e-01
-9.874591231346130371e-01,-3.654672503471374512e-01,-9.026535153388977051e-01,2.633588202297687531e-02,-4.535789191722869873e-01,-1.113899230957031250e+00,-6.891711354255676270e-01,6.664890050888061523e-02,-1.904536962509155273e+00,-1.668706893920898438e+00
-1.326772570610046387e+00,-7.747055292129516602e-01,-8.129894733428955078e-01,8.746294677257537842e-02,-7.806819677352905273e-01,-9.695206880569458008e-01,-1.774024844169616699e+00,-9.750097393989562988e-01,-2.499972105026245117e+00,-1.659539341926574707e+00
-4.984221756458282471e-01,-2.185384511947631836e+00,-4.709110558032989502e-01,-5.046716928482055664e-01,-9.208353757858276367e-01,-1.074540168046951294e-01,-8.670325279235839844e-01,-8.877372741699218750e-01,-1.323582172393798828e+00,-1.534152865409851074e+00
-6.388662457466125488e-01,-2.693155288696289062e+00,-4.548917710781097412e-01,4.407233372330665588e-02,-2.554984688758850098e-01,-4.314412772655487061e-01,-9.104515910148620605e-01,-1.033560633659362793e+00,-2.284348458051681519e-01,-9.964159727096557617e-01
-2.381185591220855713e-01,-1.025436878204345703e+00,-4.867520928382873535e-01,-3.245913684368133545e-01,-4.477557241916656494e-01,-9.851156920194625854e-02,-4.618384540081024170e-01,-9.556860923767089844e-01,-5.202913284301757812e-01,-4.064302146434783936e-01
-8.264814317226409912e-02,-2.359884679317474365e-01,2.473358623683452606e-02,-5.698983669281005859e-01,-4.883792698383331299e-01,-3.544687330722808838e-01,-4.303675591945648193e-01,-1.399716615676879883e+00,-5.685477256774902344e-01,-1.644691526889801025e-01
-4.938887432217597961e-02,-3.818273842334747314e-01,-3.520065546035766602e-02,-4.073081314563751221e-01,-7.638379335403442383e-01,3.691321983933448792e-02,-4.219335913658142090e-01,-4.942364394664764404e-01,-3.541212081909179688e-01,-4.249745011329650879e-01
-3.370613455772399902e-01,-1.713430583477020264e-01,1.599979773163795471e-02,-3.558343350887298584e-01,-8.627780079841613770e-01,-3.018643558025360107e-01,-2.722740173339843750e-02,-6.008433699607849121e-01,-1.710416078567504883e-01,-7.363262772560119629e-01
-7.081727497279644012e-03,-3.334344327449798584e-01,7.621951401233673096e-02,-3.665690124034881592e-01,-8.798158764839172363e-01,-2.586997747421264648e-01,1.898731142282485962e-01,-1.009537935256958008e+00,-7.539087533950805664e-02,-4.850528836250305176e-01
8.456938713788986206e-02,-4.666562974452972412e-01,-6.811694800853729248e-02,-5.069635510444641113e-01,-3.898293673992156982e-01,-1.848912835121154785e-01,4.551720619201660156e-01,-5.255675315856933594e-01,-3.460054695606231689e-01,-6.347008347511291504e-01
1.688302727416157722e-04,-3.608349263668060303e-01,2.657905220985412598e-03,-4.477221965789794922e-01,-8.092043399810791016e-01,-2.885823845863342285e-01,3.567132651805877686e-01,-3.094219267368316650e-01,-2.156251221895217896e-01,-4.003635644912719727e-01
-4.095039069652557373e-01,-5.803172662854194641e-02,2.627473771572113037e-01,-2.377746999263763428e-01,-3.485693931579589844e-01,-1.429515182971954346e-01,8.274174481630325317e-02,-3.746957480907440186e-01,-3.724253773689270020e-01,-3.791522383689880371e-01
-4.791472852230072021e-01,-3.347362875938415527e-01,-2.120454609394073486e-02,-1.054612100124359131e-01,8.804615586996078491e-02,-3.177969455718994141e-01,1.985541582107543945e-01,-6.212738528847694397e-02,-3.522876501083374023e-01,-3.695184886455535889e-01
-4.345443546772003174e-01,-2.002495676279067993e-01,1.130467206239700317e-01,1.041935104876756668e-02,-1.018749475479125977e-01,-7.255029678344726562e-02,2.108113020658493042e-01,-2.738743424415588379e-01,-2.302692681550979614e-01,-4.397732019424438477e-01
-4.067350625991821289e-01,5.941805243492126465e-02,1.824337840080261230e-01,-2.178054489195346832e-02,-2.553612887859344482e-01,-2.897745072841644287e-01,7.383093237876892090e-02,-5.295464992523193359e-01,-2.169248610734939575e-01,-2.662886381149291992e-01
-2.454866468906402588e-01,-3.366646170616149902e-01,2.056458145380020142e-01,1.836897581815719604e-01,-3.636123836040496826e-01,-2.398754805326461792e-01,-1.522199483588337898e-03,-4.687716960906982422e-01,-1.328437179327011108e-01,-4.505296051502227783e-01
-2.063814997673034668e-01,-8.764118701219558716e-02,-1.851002722978591919e-01,1.376184867694973946e-03,-4.273289144039154053e-01,-2.104279845952987671e-01,-8.726440370082855225e-02,-8.165506124496459961e-01,-1.388589441776275635e-01,-4.965956807136535645e-01
-5.043605566024780273e-01,2.091396152973175049e-01,-3.332905173301696777e-01,-7.295315153896808624e-03,-4.948836266994476318e-01,-1.567159146070480347e-01,-2.099090814590454102e-01,-3.574594259262084961e-01,-1.264437437057495117e-01,-1.831291168928146362e-01
-2.014130204916000366e-01,-1.066335067152976990e-01,-1.427987068891525269e-01,-3.265887796878814697e-01,-8.015038371086120605e-01,-6.614149361848831177e-02,-3.630045056343078613e-01,-5.642046928405761719e-01,-2.885380387306213379e-01,-2.733693718910217285e-01
-2.497686147689819336e-01,-4.108777046203613281e-01,-1.182546243071556091e-01,-1.161548122763633728e-01,-4.340068101882934570e-01,-3.073954284191131592e-01,-3.311468958854675293e-01,-9.586551189422607422e-01,-5.265985131263732910e-01,-7.817554473876953125e-01
-1.690231859683990479e-01,-8.891588449478149414e-01,-1.203762367367744446e-02,-4.971089065074920654e-01,-1.658936977386474609e+00,-3.469223082065582275e-01,-2.370135784149169922e-01,-1.469996571540832520e+00,-1.416470706462860107e-01,-9.358836412429809570e-01
-5.044146180152893066e-01,-6.523649692535400391e-01,-3.751770257949829102e-01,-3.444122970104217529e-01,-1.447987079620361328e+00,-2.357029318809509277e-01,-5.070934891700744629e-01,-2.313732624053955078e+00,-9.391776472330093384e-02,-1.190047740936279297e+00
-3.787625730037689209e-01,-8.584117293357849121e-01,-4.036624133586883545e-01,-1.542583942413330078e+00,-1.999300837516784668e+00,-4.251564741134643555e-01,-7.715151309967041016e-01,-1.948454976081848145e+00,-1.285927295684814453e+00,-1.578346014022827148e+00
-1.659615159034729004e+00,-1.246790289878845215e-01,6.552731990814208984e-01,-4.225025177001953125e+00,-1.665075778961181641e+00,-1.243912696838378906e+00,-1.090392231941223145e+00,-1.195561289787292480e+00,-2.684312343597412109e+00,-1.019916415214538574e+00
